,id_fila,x_fila,y_fila,z_fila,ra_fila,dec_fila,redshift_fila
1269,205.0,-520.908,-348.288,-15.9309,213.76736466669,-1.4563534144345132,0.14991326957004542
1270,205.0,-518.719,-348.2,-13.4088,213.87223871636573,-1.2295312321319827,0.14943587059925828
1271,205.0,-516.764,-347.507,-12.3266,213.9195499172076,-1.1339708255254817,0.14893258533000442
1272,205.0,-515.96,-347.094,-12.2151,213.9293109255157,-1.1253378310517503,0.1487097016239684
1273,206.0,-607.057,-376.841,-0.353068,211.83064875875655,-0.028312058826303187,0.1717683813014171
1274,206.0,-604.667,-379.604,-4.69486,212.12019823804886,-0.37676677223968114,0.17163084393466274
1275,206.0,-603.048,-381.0,-7.29337,212.2843084275485,-0.5858012465317477,0.17147946151350146
1276,207.0,-607.057,-376.841,-0.353068,211.83064875875655,-0.028312058826303187,0.1717683813014171
1277,207.0,-609.184,-376.783,4.18778,211.73697443879973,0.3349754572221108,0.17221690257767588
1278,207.0,-610.542,-378.091,6.98534,211.76873511287923,0.5573036435689382,0.1726843735539145
1279,208.0,-584.381,-372.281,1.53098,212.4992498595012,0.12659838627028888,0.16635742373478624
1280,208.0,-587.093,-380.346,-1.19843,212.93703303751855,-0.09815873594262117,0.16801761081566033
1281,208.0,-586.649,-388.769,-3.12115,213.5322128860086,-0.2540978383434236,0.16908115028664525
1282,208.0,-584.288,-394.253,-4.7659,214.00982324999654,-0.3873985170331887,0.16935519797225126
1283,208.0,-582.41,-394.835,-6.26153,214.13464349841362,-0.5098552414579222,0.16905041780481725
1284,209.0,-584.381,-372.281,1.53098,212.4992498595012,0.12659838627028888,0.16635742373478624
1285,209.0,-583.556,-366.36,5.80027,212.12085167874483,0.48230834854776283,0.16539815013296624
1286,209.0,-584.066,-363.871,7.90206,211.92275653167025,0.6579118891973532,0.16518173774812558
1287,209.0,-585.413,-363.112,6.91226,211.80993594079777,0.5748878778969128,0.16536472176265546
1288,209.0,-586.467,-361.534,3.80534,211.6522106654454,0.31646433143008296,0.1653753026330682
1289,209.0,-586.485,-359.623,1.25557,211.51594399491398,0.1045677771118455,0.1651267971938286
1290,209.0,-585.773,-358.442,0.601861,211.46299756472567,0.050214241878249376,0.16482088706414386
1291,209.0,-585.129,-357.774,0.765141,211.44347785917648,0.06392052627059308,0.16459670505053242
1292,210.0,-602.612,-407.288,2.92665,214.05362175614687,0.23054360842833893,0.17498727130474087
1293,210.0,-610.827,-411.755,2.01817,213.98368524842041,0.15697072581968383,0.17732420381567998
1294,210.0,-617.095,-412.837,2.07997,213.78255114200095,0.16051216702872667,0.178783991156371
1295,210.0,-621.741,-411.383,4.17724,213.4911309375708,0.32103256356438287,0.1795565609423667
1296,210.0,-624.312,-411.725,6.62864,213.40429073116144,0.5078318126306969,0.1801482078712248
1297,210.0,-625.1,-412.971,7.55967,213.45066146767505,0.5781161778925055,0.18048867714195815
1298,210.0,-625.985,-411.081,7.56582,213.2926918348575,0.5788186425521711,0.1804130524653644
1299,210.0,-627.546,-407.221,7.53193,212.97995045803583,0.5768444583183557,0.18021091545947035
1300,210.0,-628.483,-404.418,7.84358,212.76058404330502,0.6013011186867755,0.18002694125949015
1301,210.0,-628.205,-403.049,8.32447,212.6837573118144,0.6389965743860647,0.17978320647594537
1302,211.0,-602.612,-407.288,2.92665,214.05362175614687,0.23054360842833893,0.17498727130474087
1303,211.0,-594.598,-403.302,-0.922116,214.148132392014,-0.0735358729626129,0.1727606362602555
1304,211.0,-588.668,-399.67,-3.64476,214.17413483955696,-0.29349339791950135,0.17102202934614888
1305,211.0,-584.651,-396.786,-5.09078,214.16362223591952,-0.41279823797117504,0.16978636109810652
1306,211.0,-582.41,-394.835,-6.26153,214.13464349841362,-0.5098552414579222,0.16905041780481725
1307,212.0,-647.536,-424.13,-4.73055,213.22442233644603,-0.3501441708405833,0.1867540597715704
1308,212.0,-647.49,-424.959,-7.10321,213.27759004895492,-0.5254722296148724,0.18686369722733875
1309,212.0,-648.153,-425.674,-7.80242,213.29487776830177,-0.5764895757693643,0.1871044347932685
1310,213.0,-647.536,-424.13,-4.73055,213.22442233644603,-0.3501441708405833,0.1867540597715704
1311,213.0,-648.439,-423.765,-2.04378,213.1652421662456,-0.15116877070319953,0.18689143549898088
1312,213.0,-648.634,-423.516,-1.03044,213.14193551736216,-0.07621425598636011,0.18689776500040692
1313,214.0,-625.317,-420.722,-0.979104,213.93321618963262,-0.07443311705026885,0.18160722711288432
1314,214.0,-627.244,-423.026,-2.94112,213.99652047518677,-0.2227351072725483,0.1823353059925739
1315,214.0,-628.252,-424.224,-4.42866,214.02899113298432,-0.3347203073304607,0.18271648989760017
1316,214.0,-630.442,-424.854,-4.75183,213.97597611645386,-0.3581209420830773,0.1832633051700277
1317,214.0,-632.499,-425.583,-4.64488,213.93501519807492,-0.3490904498668961,0.18379588639157854
1318,214.0,-633.326,-426.357,-4.28248,213.94856046963935,-0.3213831155991198,0.184077298497572
1319,214.0,-634.068,-426.933,-3.56293,213.95331604674587,-0.26705679072858934,0.18431269353389648
1320,215.0,-625.317,-420.722,-0.979104,213.93321618963262,-0.07443311705026885,0.18160722711288432
1321,215.0,-623.664,-417.757,0.469479,213.81587854224176,0.035834420166633074,0.18084542638340775
1322,215.0,-623.932,-415.814,3.41029,213.68112374995422,0.2605964259530099,0.1806317136397194
1323,215.0,-624.903,-414.115,6.47257,213.53191274511843,0.4946777470237193,0.1806036516112636
1324,215.0,-625.985,-411.081,7.56582,213.2926918348575,0.5788186425521711,0.1804130524653644
1325,215.0,-627.546,-407.221,7.53193,212.97995045803583,0.5768444583183557,0.18021091545947035
1326,215.0,-628.483,-404.418,7.84358,212.76058404330502,0.6013011186867755,0.18002694125949015
1327,215.0,-628.205,-403.049,8.32447,212.6837573118144,0.6389965743860647,0.17978320647594537
1328,216.0,-683.123,-444.07,-26.3774,213.0262289165201,-1.8542414394163047,0.19716235850661573
1329,216.0,-680.98,-442.062,-23.1258,212.98984465103285,-1.631582388037823,0.19640389290338417
1330,216.0,-678.373,-440.392,-19.0357,212.99117260505008,-1.3482722746159974,0.19559176366956663
1331,216.0,-675.724,-438.696,-15.808,212.99258635985288,-1.124093351433547,0.19477668137657747
1332,216.0,-673.801,-437.386,-14.8414,212.98890470546255,-1.0584307584275803,0.1941824382693401
1333,217.0,-683.123,-444.07,-26.3774,213.0262289165201,-1.8542414394163047,0.19716235850661573
1334,217.0,-685.387,-450.332,-28.4329,213.30682569487615,-1.9856660400905841,0.19853023116893154
1335,217.0,-687.039,-455.092,-29.3682,213.520338516338,-2.0409827489857175,0.19955433874015766
1336,218.0,-609.298,-399.487,-17.7305,213.2509027381082,-1.3940507137683162,0.17535186990743806
1337,218.0,-607.775,-394.57,-18.0253,212.99179700356947,-1.424966063945286,0.17435953231524223
1338,218.0,-606.843,-392.645,-17.7847,212.90403714325265,-1.4095098454965849,0.17389928419733952
1339,218.0,-606.428,-392.386,-17.5253,212.90467096502232,-1.3898996494011735,0.17377503265183766
1340,219.0,-609.298,-399.487,-17.7305,213.2509027381082,-1.3940507137683162,0.17535186990743806
1341,219.0,-612.07,-405.001,-15.5989,213.4922339975442,-1.2175748746300679,0.17668237056297972
1342,219.0,-613.552,-407.106,-14.2717,213.5651977187444,-1.1103801191270477,0.17727800353173861
1343,219.0,-613.634,-407.065,-13.7552,213.55901198233724,-1.0701380771930278,0.1772870059474843
1344,220.0,-647.376,-417.506,-13.2416,212.8187958475515,-0.9847908728232712,0.1858340191351142
1345,220.0,-645.562,-421.083,-10.486,213.11534591865424,-0.7794533054340174,0.185930445474605
1346,220.0,-645.594,-423.375,-9.3978,213.25651836230517,-0.6974135897467951,0.18625030209181645
1347,220.0,-646.604,-424.832,-9.3946,213.30572919664974,-0.6956949617761156,0.18666527182249826
1348,220.0,-647.444,-425.613,-8.93776,213.3198883010268,-0.6609018659977492,0.18694944650193807
1349,220.0,-648.153,-425.674,-7.80242,213.29487776830177,-0.5764895757693643,0.1871044347932685
1350,221.0,-647.376,-417.506,-13.2416,212.8187958475515,-0.9847908728232712,0.1858340191351142
1351,221.0,-643.323,-413.887,-15.7412,212.7555271910145,-1.1788520229338983,0.18449208813778895
1352,221.0,-638.4,-412.471,-16.2919,212.86655054604742,-1.2279526279505943,0.1832586135047654
1353,221.0,-634.912,-412.628,-15.5437,213.0197565122101,-1.1759710458796837,0.18253867224820233
1354,222.0,-721.051,-489.54,-14.7613,214.1735878163611,-0.9703391222099753,0.21154574864968037
1355,222.0,-720.966,-487.408,-19.3129,214.06060153562734,-1.2713001076484314,0.21124480928815617
1356,222.0,-721.674,-487.124,-21.2592,214.0190254629322,-1.3986824229094568,0.21136573527066002
1357,223.0,-721.051,-489.54,-14.7613,214.1735878163611,-0.9703391222099753,0.21154574864968037
1358,223.0,-722.443,-492.372,-10.8048,214.27589742955027,-0.7080598407083647,0.2122326270003336
1359,223.0,-723.045,-493.357,-9.45368,214.30698317812553,-0.618780944604631,0.21249782010060864
1360,224.0,-669.272,-446.644,-11.4179,213.71748003373412,-0.8129953239349796,0.19449951578132466
1361,224.0,-670.49,-454.308,-8.52063,214.1206284473566,-0.6027567587908182,0.19583113303301541
1362,224.0,-672.649,-458.139,-9.12508,214.2586473168032,-0.6423888489672646,0.1968321058095035
1363,224.0,-674.091,-459.863,-10.6851,214.30169934259206,-0.7502064841624371,0.19738580191616054
1364,224.0,-674.317,-460.802,-10.7444,214.34718149607556,-0.7537081151210062,0.19756779445834466
1365,224.0,-674.401,-460.824,-10.0907,214.34513117434605,-0.7077857270392031,0.19758643517337815
1366,225.0,-669.272,-446.644,-11.4179,213.71748003373412,-0.8129953239349796,0.19449951578132466
1367,225.0,-671.781,-439.921,-14.3233,213.2190953619587,-1.021881065289965,0.19410210795202804
1368,225.0,-673.801,-437.386,-14.8414,212.98890470546255,-1.0584307584275803,0.1941824382693401
1369,226.0,-712.979,-448.296,-22.9609,212.16023040326957,-1.5616598223389595,0.2041089599987613
1370,226.0,-716.381,-444.998,-22.8407,211.8475185014964,-1.5513950235247957,0.20439770781158445
1371,226.0,-719.523,-444.131,-22.5579,211.68527214193705,-1.528184171571382,0.20495996680125395
1372,226.0,-723.203,-445.099,-22.0152,211.61043280007664,-1.4850446211359731,0.20588407342418918
1373,226.0,-726.487,-447.214,-21.0169,211.6158004709903,-1.4112445664390907,0.20687334354566891
1374,226.0,-728.235,-450.037,-19.9218,211.71536892913934,-1.333099187398595,0.2076241853747428
1375,227.0,-712.979,-448.296,-22.9609,212.16023040326957,-1.5616598223389595,0.2041089599987613
1376,227.0,-707.91,-455.395,-25.3628,212.75297617851842,-1.7258857035522503,0.2040074765560269
1377,227.0,-704.061,-458.741,-27.5403,213.08682903659857,-1.8771063350818047,0.20366530457387938
1378,227.0,-702.349,-457.86,-28.3823,213.100254587254,-1.9388686716315826,0.20318496847833686
1379,227.0,-702.274,-455.762,-28.7719,212.98277721265032,-1.968293447372441,0.202881271059108
1380,227.0,-702.583,-454.405,-29.6358,212.8933119148158,-2.0285029285622675,0.20276719711228225
1381,228.0,-735.275,-472.504,-31.3582,212.7256982361154,-2.054812885183716,0.21229140999053867
1382,228.0,-735.107,-479.438,-29.002,213.11245701435854,-1.8926864053311099,0.21319825262461511
1383,228.0,-735.684,-484.57,-25.7085,213.37153563264246,-1.671607617002431,0.21401534182335524
1384,228.0,-736.354,-486.082,-23.0155,213.4296000661978,-1.4942292648152282,0.21435252580343833
1385,228.0,-734.336,-484.757,-23.0725,213.4299871061692,-1.5020359966509205,0.2137349799775088
1386,228.0,-729.077,-484.877,-22.7891,213.62612900633707,-1.4909073555012022,0.2126283948068915
1387,228.0,-723.978,-486.518,-21.63,213.90136157278542,-1.420503712094628,0.21177006856805886
1388,228.0,-721.674,-487.124,-21.2592,214.0190254629322,-1.3986824229094568,0.21136573527066002
1389,229.0,-735.275,-472.504,-31.3582,212.7256982361154,-2.054812885183716,0.21229140999053867
1390,229.0,-734.443,-469.094,-31.8932,212.56666221648203,-2.095924948408222,0.21164709195328887
1391,229.0,-733.544,-466.809,-31.8632,212.47165220778297,-2.09873478445823,0.2111392208773552
1392,230.0,-732.472,-456.46,-20.7314,211.93022810338408,-1.3760278786994236,0.20941250065280134
1393,230.0,-731.275,-451.863,-19.1499,211.712382632906,-1.276179483488132,0.20852462550209958
1394,230.0,-730.371,-450.297,-17.8799,211.65515539577555,-1.1937798696206077,0.20811135592730093
1395,230.0,-729.156,-450.22,-18.3543,211.6934056326379,-1.226980407642039,0.20783971677693805
1396,230.0,-728.235,-450.037,-19.9218,211.71536892913934,-1.333099187398595,0.2076241853747428
1397,231.0,-732.472,-456.46,-20.7314,211.93022810338408,-1.3760278786994236,0.20941250065280134
1398,231.0,-733.01,-461.753,-25.5649,212.20850476011773,-1.6902841788371035,0.2102797570349458
1399,231.0,-732.962,-464.918,-29.9091,212.3869675645418,-1.9735427695032726,0.2107368950027088
1400,231.0,-733.544,-466.809,-31.8632,212.47165220778297,-2.09873478445823,0.2111392208773552
1401,232.0,-683.518,-457.039,-23.8631,213.76893867373104,-1.6623714772474854,0.19903862958873358
1402,232.0,-679.532,-460.066,-18.4936,214.0993205600755,-1.2909997024645905,0.19859272143833198
1403,232.0,-676.225,-461.492,-14.2843,214.3117120426313,-0.9995797793295077,0.19808039499032706
1404,232.0,-674.592,-461.312,-11.4471,214.36582458688576,-0.8024897114162841,0.19770092282488397
1405,232.0,-674.401,-460.824,-10.0907,214.34513117434605,-0.7077857270392031,0.19758643517337815
1406,233.0,-683.518,-457.039,-23.8631,213.76893867373104,-1.6623714772474854,0.19903862958873358
1407,233.0,-685.728,-455.762,-27.8848,213.6095869790772,-1.9396705698732772,0.19935787582519515
1408,233.0,-687.039,-455.092,-29.3682,213.520338516338,-2.0409827489857175,0.19955433874015766
1409,234.0,-187.721,-117.099,-3.07949,211.9556160143311,-0.7974272137829169,0.05174600196517552
1410,234.0,-184.676,-120.316,-1.92087,213.0841533225527,-0.4993161921330465,0.05154462897787346
1411,234.0,-184.804,-124.194,-0.675262,213.9023207257682,-0.17376205494510896,0.05207446106688426
1412,234.0,-187.601,-126.33,-0.327788,213.9562167586787,-0.08303823485200537,0.052905659376169346
1413,234.0,-190.086,-126.747,-0.628528,213.69486679660633,-0.15762364238685858,0.05344947023802203
1414,234.0,-191.018,-126.919,-0.764867,213.60144501716772,-0.19108619490089981,0.05365583390900358
1415,235.0,-187.721,-117.099,-3.07949,211.9556160143311,-0.7974272137829169,0.05174600196517552
1416,235.0,-190.542,-122.124,-2.96497,212.65701075125793,-0.750578427554029,0.05294531240927692
1417,235.0,-191.411,-125.491,-2.19262,213.24925667460244,-0.5488635976520285,0.05354942762390226
1418,235.0,-191.018,-126.919,-0.764867,213.60144501716772,-0.19108619490089981,0.05365583390900358
1419,236.0,-272.77,-168.203,-0.72554,211.65996482311377,-0.12972004018257055,0.07533967417849045
1420,236.0,-265.739,-166.783,-6.47588,212.11318674510727,-1.1824632914692104,0.07374886767818524
1421,236.0,-262.497,-167.204,-8.88582,212.49611335077324,-1.6354067787975763,0.07316219300861837
1422,236.0,-265.911,-172.315,-9.38214,212.9439464342735,-1.6960099405783173,0.07451178770117335
1423,236.0,-270.163,-178.237,-7.85546,213.41438327615313,-1.3903321401410371,0.07612756148892952
1424,236.0,-271.188,-181.735,-4.97425,213.82777760752643,-0.8729674427785167,0.0767815140213372
1425,236.0,-270.954,-183.325,-2.6453,214.08192267191674,-0.46328395018730817,0.07694109334326048
1426,237.0,-272.77,-168.203,-0.72554,211.65996482311377,-0.12972004018257055,0.07533967417849045
1427,237.0,-273.971,-176.733,0.400754,212.82522154267497,0.07042786962359064,0.0766713185506822
1428,237.0,-272.803,-181.798,-0.94331,213.67979116917374,-0.16486490919568023,0.0771025198204715
1429,237.0,-270.954,-183.325,-2.6453,214.08192267191674,-0.46328395018730817,0.07694109334326048
1430,238.0,-1008.27,-631.508,-40.2511,212.0600770073871,-1.9377311393134489,0.29484688571431283
1431,238.0,-999.175,-636.444,-34.8339,212.49589329803527,-1.6842520212020122,0.29345186780435323
1432,238.0,-994.115,-641.253,-28.5885,212.824003303882,-1.384355644395163,0.2929628965049931
1433,238.0,-992.936,-645.589,-24.5007,213.03119294579352,-1.1851018985092543,0.2933033924276114
1434,238.0,-992.691,-648.076,-24.2373,213.1384171920607,-1.1712255525244895,0.2936095875040803
1435,238.0,-991.021,-648.925,-26.5894,213.21695923947493,-1.2858620926078181,0.293373928799036
1436,238.0,-988.117,-650.108,-29.3538,213.34196292798515,-1.4216298898416262,0.2929166348269436
1437,238.0,-985.881,-651.935,-31.0081,213.47552764758927,-1.5028062566250817,0.29269826421782635
1438,238.0,-985.191,-653.308,-32.3943,213.54948294381765,-1.5697128770274318,0.2927569463440331
1439,238.0,-985.382,-654.081,-34.8675,213.57557844886853,-1.6886510464801565,0.29293221705676775
1440,238.0,-985.877,-655.467,-37.3086,213.61821570998197,-1.8050004525566674,0.2932667701872895
1441,238.0,-986.448,-658.302,-38.3277,213.7170006197262,-1.8510726630267755,0.29382177108924107
1442,238.0,-986.799,-660.975,-38.5176,213.81485818178314,-1.8574556822180623,0.2942979477055156
1443,238.0,-986.866,-661.935,-38.5273,213.85151816937784,-1.8570010475283476,0.2944556157434357
1444,239.0,-1008.27,-631.508,-40.2511,212.0600770073871,-1.9377311393134489,0.29484688571431283
1445,239.0,-1015.21,-629.804,-39.5807,211.81414888988212,-1.8975314236054406,0.29617358339386224
1446,239.0,-1018.45,-628.557,-37.6976,211.68164862672495,-1.8041476793729623,0.29671843431841144
1447,239.0,-1019.83,-626.468,-33.837,211.56185263142447,-1.6193814971839946,0.2967089325918745
1448,239.0,-1020.24,-624.24,-30.2924,211.46063086907114,-1.450807022040368,0.29646562361260786
1449,239.0,-1018.5,-622.617,-28.8616,211.4377702978307,-1.385006745822226,0.2958329497319045
1450,239.0,-1016.51,-621.17,-28.6793,211.4283116309138,-1.379094260029646,0.29517633146445793
1451,239.0,-1015.89,-620.052,-28.8956,211.3979493903502,-1.3907888923754599,0.29488067554283554
1452,240.0,-825.355,-560.22,4.83597,214.16718876756318,0.2777658036192678,0.24400891472792416
1453,240.0,-818.999,-540.694,6.95613,213.43234727322275,0.40611146148509875,0.2398180265073694
1454,240.0,-822.092,-526.798,9.55067,212.65182019199037,0.5604232179961071,0.23853071767634024
1455,240.0,-828.64,-519.598,11.4334,212.08973305398604,0.6697413046731204,0.23897053648156116
1456,240.0,-832.852,-517.119,11.0502,211.8362051082085,0.6458034597497843,0.23955597236281193
1457,240.0,-835.711,-516.68,9.75194,211.72651233310611,0.5686594312676779,0.24012307697283686
1458,240.0,-837.635,-516.5,8.60031,211.65869032317678,0.500722665074667,0.2405206813263918
1459,240.0,-838.536,-516.28,7.54138,211.62027935968808,0.43878223115260373,0.2406876102467139
1460,241.0,-825.355,-560.22,4.83597,214.16718876756318,0.2777658036192678,0.24400891472792416
1461,241.0,-835.71,-564.35,-13.0145,214.0309231464641,-0.7394118932371413,0.2468621819122376
1462,241.0,-837.456,-561.293,-27.2664,213.83140912554668,-1.5492304033332958,0.2468692011072406
1463,241.0,-834.157,-556.292,-35.1433,213.69897478405107,-2.0074474045158905,0.24549568817758494
1464,242.0,-186.495,-121.902,-1.47217,213.17053965982228,-0.3785787892107329,0.052109266366285004
1465,242.0,-185.539,-124.824,-0.48401,213.9312546382154,-0.12401274185799288,0.052301853077311215
1466,242.0,-187.601,-126.33,-0.327788,213.9562167586787,-0.08303823485200537,0.052905659376169346
1467,242.0,-190.086,-126.747,-0.628528,213.69486679660633,-0.15762364238685858,0.05344947023802203
1468,242.0,-191.018,-126.919,-0.764867,213.60144501716772,-0.19108619490089981,0.05365583390900358
1469,243.0,-186.495,-121.902,-1.47217,213.17053965982228,-0.3785787892107329,0.052109266366285004
1470,243.0,-190.236,-123.325,-2.56314,212.9542813276056,-0.6477389380397482,0.053037289921699815
1471,243.0,-191.411,-125.491,-2.19262,213.24925667460244,-0.5488635976520285,0.05354942762390226
1472,243.0,-191.018,-126.919,-0.764867,213.60144501716772,-0.19108619490089981,0.05365583390900358
1473,244.0,-357.982,-230.221,-4.28642,212.74538524586882,-0.577005724743049,0.10064361367937727
1474,244.0,-345.256,-223.06,-2.7244,212.86534315060067,-0.37975058087118885,0.09711580410237174
1475,244.0,-336.579,-215.388,-1.60587,212.61651853841332,-0.23025492826420313,0.09435024573328558
1476,244.0,-329.567,-207.358,-2.78311,212.17741075298673,-0.409523833070966,0.09188648881004587
1477,244.0,-322.254,-202.184,-5.54517,212.10439486129573,-0.8350903169638351,0.08973904953201083
1478,244.0,-313.881,-200.295,-6.63584,212.54292474577147,-1.0210083126823986,0.08779762245520072
1479,244.0,-304.773,-197.762,-5.83562,212.97885135380028,-0.9202191457781173,0.08562356694369624
1480,244.0,-299.136,-193.254,-5.67452,212.86410117644735,-0.9128616252101492,0.08389799996212043
1481,244.0,-298.227,-189.502,-6.00818,212.43304909348979,-0.9741567229020281,0.08322970290591317
1482,244.0,-298.591,-188.078,-5.53656,212.20621168970905,-0.8988560773492053,0.0831189578416988
1483,245.0,-357.982,-230.221,-4.28642,212.74538524586882,-0.577005724743049,0.10064361367937727
1484,245.0,-371.179,-232.906,-2.63943,212.1072940196669,-0.3451082687540957,0.10368695974678131
1485,245.0,-378.813,-233.001,-1.7362,211.59491816480144,-0.22367599589781442,0.10527027516229977
1486,246.0,-899.99,-604.18,-21.3144,213.8741954049836,-1.1264657445782276,0.2666813568206612
1487,246.0,-898.356,-600.966,-23.6521,213.78101733208044,-1.2536137658713171,0.2658662281369208
1488,246.0,-897.621,-597.681,-26.0857,213.657663689855,-1.3856727063093568,0.2652405932403361
1489,246.0,-898.654,-594.247,-29.1413,213.47520508250574,-1.549401916059032,0.26498828331137403
1490,246.0,-900.492,-593.363,-30.9613,213.3821658818798,-1.6445198596501354,0.26527687124827665
1491,246.0,-903.332,-594.859,-32.268,213.365562100489,-1.7088259766941047,0.2661270364879973
1492,246.0,-907.526,-595.523,-35.4316,213.2730814090207,-1.869563843854654,0.26717102367990236
1493,246.0,-911.778,-594.917,-38.2488,213.12364838332402,-2.0121208605165624,0.2680452928769983
1494,246.0,-914.323,-593.367,-38.3105,212.98230865901837,-2.0129849321857636,0.26838489707400687
1495,246.0,-914.661,-591.01,-36.9872,212.8686027886272,-1.9452865406182314,0.2681102461170866
1496,247.0,-899.99,-604.18,-21.3144,213.8741954049836,-1.1264657445782276,0.2666813568206612
1497,247.0,-897.219,-602.115,-21.2769,213.86518007993027,-1.1280754785964662,0.2657730097192493
1498,247.0,-897.053,-598.255,-24.8982,213.69977975156726,-1.3228049131226804,0.2651926227049111
1499,247.0,-898.654,-594.247,-29.1413,213.47520508250574,-1.549401916059032,0.26498828331137403
1500,247.0,-900.492,-593.363,-30.9613,213.3821658818798,-1.6445198596501354,0.26527687124827665
1501,247.0,-903.332,-594.859,-32.268,213.365562100489,-1.7088259766941047,0.2661270364879973
1502,247.0,-907.526,-595.523,-35.4316,213.2730814090207,-1.869563843854654,0.26717102367990236
1503,247.0,-911.778,-594.917,-38.2488,213.12364838332402,-2.0121208605165624,0.2680452928769983
1504,247.0,-914.323,-593.367,-38.3105,212.98230865901837,-2.0129849321857636,0.26838489707400687
1505,247.0,-914.661,-591.01,-36.9872,212.8686027886272,-1.9452865406182314,0.2681102461170866
1506,248.0,-421.246,-258.244,-12.6021,211.51029440880205,-1.4610113179030275,0.11731777355246996
1507,248.0,-415.252,-258.346,-12.4365,211.8875070242111,-1.45669161886894,0.11608642228815338
1508,248.0,-413.26,-260.862,-12.659,212.26133900029507,-1.483808766085512,0.11600204735650316
1509,248.0,-413.298,-262.722,-12.8071,212.4429810848796,-1.4980123189723757,0.11625341092833155
1510,248.0,-411.734,-262.152,-12.8961,212.48500275882876,-1.513438792953091,0.11585778826230003
1511,248.0,-409.418,-260.819,-12.8904,212.49910090777317,-1.5210853423147765,0.11520727947591138
1512,248.0,-407.799,-259.798,-12.7226,212.50013838657148,-1.5072339811299251,0.1147399402250794
1513,249.0,-421.246,-258.244,-12.6021,211.51029440880205,-1.4610113179030275,0.11731777355246996
1514,249.0,-423.781,-267.037,-15.741,212.21624777918183,-1.7999585334359507,0.11899726799225767
1515,249.0,-423.818,-273.728,-17.3742,212.8568865944529,-1.972288350684705,0.1198963841739497
1516,249.0,-423.268,-278.018,-16.5995,213.29838217617677,-1.8774180074710705,0.12034916407249387
1517,249.0,-423.369,-280.033,-13.3085,213.48222651220414,-1.5018582130347597,0.12061688299459832
1518,249.0,-423.279,-279.93,-9.98098,213.4781329449089,-1.1267546425307715,0.12056601550096598
1519,249.0,-422.668,-278.831,-8.54197,213.41254545135249,-0.966461895604866,0.12028708555885204
1520,249.0,-422.749,-278.401,-7.22007,213.36686864545234,-0.8171933574586869,0.12024077275613013
1521,249.0,-423.798,-278.904,-5.63786,213.34915388989376,-0.6366802297830556,0.12051749055773706
1522,250.0,-776.454,-506.653,17.1838,213.12531580655562,1.0618164621884936,0.22582650598541265
1523,250.0,-776.454,-506.653,17.1838,213.12531580655562,1.0618164621884936,0.22582650598541265
1524,251.0,-930.282,-593.175,-34.7793,212.522775229491,-1.805527992146102,0.27186397532534673
1525,251.0,-923.545,-593.993,-37.1255,212.74775727741442,-1.9364155429792076,0.2705043644506294
1526,251.0,-917.957,-594.451,-38.6346,212.9263042840842,-2.0232511633478363,0.2693462872953207
1527,251.0,-915.379,-593.337,-38.3095,212.9507928525333,-2.011329009603744,0.26861387760643285
1528,251.0,-914.661,-591.01,-36.9872,212.8686027886272,-1.9452865406182314,0.2681102461170866
1529,252.0,-563.779,-363.545,1.37317,212.8153800871989,0.11728282450018107,0.1608520357865561
1530,252.0,-562.265,-361.725,3.3354,212.7546128134752,0.2858377294413881,0.1602909988522821
1531,252.0,-563.45,-358.566,2.17286,212.47169235093668,0.18640745381535428,0.16011429886335593
1532,252.0,-566.116,-355.781,-2.29537,212.14769966243563,-0.19669218476137018,0.16030491408530734
1533,252.0,-567.604,-354.559,-7.25824,211.99133520288632,-0.6213738886235901,0.16046626004677275
1534,252.0,-567.576,-353.817,-10.126,211.938695333613,-0.8673888919992121,0.16037175465326553
1535,252.0,-566.763,-352.954,-10.6585,211.91275674587726,-0.9145624159132989,0.16008822786680518
1536,253.0,-566.763,-352.954,-10.6585,211.91275674587726,-0.9145624159132989,0.16008822786680518
1537,253.0,-566.763,-352.954,-10.6585,211.91275674587726,-0.9145624159132989,0.16008822786680518
1538,254.0,-520.143,-333.336,-19.1025,212.65396370844684,-1.7710680108481291,0.14774868969073685
1539,254.0,-520.606,-335.891,-19.4463,212.82979767277703,-1.7977710309204278,0.14818977557283117
1540,254.0,-521.075,-340.372,-19.7824,213.15301726748433,-1.8205020455547356,0.1488938988707922
1541,254.0,-521.532,-344.694,-19.7126,213.46174826216128,-1.806092800987566,0.149575750044607
1542,254.0,-521.779,-347.175,-18.5083,213.63851955127262,-1.6915551840745695,0.14995733516418458
1543,254.0,-520.908,-348.288,-15.9309,213.76736466669,-1.4563534144345132,0.14991326957004542
1544,254.0,-518.719,-348.2,-13.4088,213.87223871636573,-1.2295312321319827,0.14943587059925828
1545,254.0,-516.764,-347.507,-12.3266,213.9195499172076,-1.1339708255254817,0.14893258533000442
1546,254.0,-515.96,-347.094,-12.2151,213.9293109255157,-1.1253378310517503,0.1487097016239684
1547,255.0,-482.167,-318.734,1.06433,213.46649082491953,0.1055056118885334,0.13784650253671452
1548,255.0,-482.056,-319.739,-0.426535,213.55559488500785,-0.04224809300640404,0.13796021822720678
1549,255.0,-482.079,-320.52,-1.81778,213.6187524306164,-0.1799093680462619,0.13807207450067038
1550,255.0,-482.229,-320.816,-2.64567,213.6349205483109,-0.2617157865592702,0.13814403694474353
