,id_fila,x_fila,y_fila,z_fila,ra_fila,dec_fila,redshift_fila
619,107.0,-249.95,-766.605,559.5,251.9415474300441,34.75638971810469,0.23982340905339042
620,107.0,-250.08,-763.542,559.541,251.8650235058103,34.854144314932746,0.2392177881674464
621,108.0,-205.772,-720.708,523.557,254.06523056809615,34.93562016180804,0.2224720825381026
622,108.0,-204.098,-719.525,515.504,254.16366320107016,34.576850610192736,0.22095479239000917
623,108.0,-204.197,-719.305,512.783,254.15176475234293,34.44189313523832,0.22051961226018355
624,108.0,-205.018,-718.944,514.35,254.08368021161183,34.52786424642742,0.22072161037895927
625,109.0,-205.772,-720.708,523.557,254.06523056809615,34.93562016180804,0.2224720825381026
626,109.0,-209.325,-726.303,527.775,253.9226925679356,34.92425092541822,0.2244346916388104
627,109.0,-212.707,-732.198,525.874,253.8011678197051,34.59400331092168,0.22555247579859322
628,109.0,-215.036,-736.702,521.936,253.72799933910366,34.21948330406249,0.22603675619233463
629,109.0,-215.718,-738.636,520.619,253.71960193966112,34.08130891815115,0.2262828875351584
630,110.0,-248.82,-773.596,561.746,252.1700930666416,34.65501548575491,0.24150066972594253
631,110.0,-249.245,-768.826,560.055,252.03787153137105,34.720036879782484,0.24030949718227607
632,110.0,-249.654,-765.742,559.445,251.94253628416195,34.78413494052144,0.2396208120054045
633,110.0,-250.08,-763.542,559.541,251.8650235058103,34.854144314932746,0.2392177881674464
634,111.0,-248.82,-773.596,561.746,252.1700930666416,34.65501548575491,0.24150066972594253
635,111.0,-249.818,-774.786,561.367,252.1288703707873,34.5895521044494,0.24175225478025744
636,111.0,-250.133,-771.416,560.22,252.0346219769474,34.637280633108645,0.24091835601803832
637,111.0,-249.95,-766.605,559.5,251.9415474300441,34.75638971810469,0.23982340905339042
638,111.0,-250.08,-763.542,559.541,251.8650235058103,34.854144314932746,0.2392177881674464
639,112.0,-246.233,-819.749,584.565,253.2809886279982,34.33141605726777,0.2541700522046924
640,112.0,-248.148,-817.981,588.112,253.123962403431,34.52864080045775,0.2544487824156499
641,112.0,-249.04,-816.949,591.008,253.0466003074739,34.68301635995062,0.2547222621865262
642,112.0,-249.658,-816.929,590.913,253.00655920793886,34.67364467837744,0.25474281659490516
643,112.0,-250.928,-817.342,587.462,252.9332571546666,34.492793619699206,0.25439563658841163
644,112.0,-252.902,-817.38,583.313,252.80763650391228,34.28423197137891,0.2539161867220362
645,112.0,-255.139,-817.244,579.574,252.66192856372828,34.09635143217648,0.253482405128966
646,112.0,-256.773,-817.731,575.578,252.56736278692125,33.883062301674514,0.2531050550412897
647,112.0,-257.604,-818.757,572.394,252.53495698845566,33.69824328892556,0.2529089890944328
648,112.0,-258.194,-819.587,570.948,252.514040304645,33.60157815097693,0.25291036664576183
649,113.0,-246.233,-819.749,584.565,253.2809886279982,34.33141605726777,0.2541700522046924
650,113.0,-242.455,-822.238,583.553,253.57068539800122,34.2444886707439,0.25430354004154465
651,113.0,-240.128,-823.922,582.852,253.7514974506945,34.182606154115604,0.2544083630135014
652,113.0,-239.884,-825.967,582.339,253.80521975243013,34.10045485371839,0.25474335111608
653,113.0,-240.79,-828.49,581.346,253.7941709458945,33.97255716178419,0.2551779599871054
654,113.0,-241.495,-830.583,579.793,253.7880203285829,33.833848768015876,0.25543049005476787
655,113.0,-241.576,-832.148,578.718,253.8117687890335,33.738044626224756,0.25560582096085765
656,113.0,-241.405,-833.289,578.561,253.84362291554257,33.69888292565571,0.255811181080408
657,114.0,-229.607,-745.15,546.621,252.87408881372968,35.032190158359676,0.23226423441775715
658,114.0,-233.442,-745.104,551.304,252.60416205048114,35.22440403349489,0.23319227535739695
659,114.0,-235.536,-744.94,555.309,252.4540265233412,35.40368681151693,0.23389078050375617
660,115.0,-229.607,-745.15,546.621,252.87408881372968,35.032190158359676,0.23226423441775715
661,115.0,-221.946,-742.274,548.527,253.35290478556175,35.29884486861921,0.23149635961018178
662,115.0,-215.817,-743.786,550.161,253.81938133086666,35.38908772578498,0.23168127160671553
663,115.0,-212.103,-749.103,550.526,254.1909206269563,35.264718665932925,0.23259784794905763
664,116.0,-221.675,-793.779,555.566,254.3967912104376,33.98418679569785,0.24306853482115715
665,116.0,-223.942,-799.548,565.504,254.3531977983818,34.25758955121521,0.24584677975051983
666,116.0,-225.202,-802.076,575.55,254.3166446632958,34.639054724333626,0.24792292323350595
667,116.0,-225.68,-801.368,582.726,254.27180182633802,34.989632277504256,0.24887275853337357
668,116.0,-226.07,-799.775,585.953,254.216153211966,35.184702885484676,0.24905192250507646
669,117.0,-221.675,-793.779,555.566,254.3967912104376,33.98418679569785,0.24306853482115715
670,117.0,-223.882,-786.584,546.526,254.1122862158606,33.75352994388846,0.24039529756231587
671,117.0,-226.888,-781.292,540.854,253.80664852179817,33.61561743890148,0.23866027294249906
672,117.0,-229.276,-778.48,539.149,253.5893749743266,33.598164705787596,0.23797744431788473
673,118.0,-229.855,-728.974,532.017,252.49925788117542,34.8392751712831,0.2268532287232213
674,118.0,-240.924,-722.175,539.539,251.55084295099795,35.32540590360668,0.2273240360504313
675,118.0,-245.228,-719.127,544.2,251.17021739225004,35.61216246576076,0.22770377952765192
676,118.0,-245.121,-718.955,546.882,251.1736689925163,35.7526691683639,0.22806589626057816
677,119.0,-229.855,-728.974,532.017,252.49925788117542,34.8392751712831,0.2268532287232213
678,119.0,-219.945,-735.224,524.491,253.34525039049086,34.35061730792115,0.2264020433528205
679,119.0,-215.718,-738.636,520.619,253.71960193966112,34.08130891815115,0.2262828875351584
680,120.0,-180.35,-551.137,381.891,251.8802158571797,33.36698495066083,0.16672176099780797
681,120.0,-185.135,-555.162,383.766,251.55752782446194,33.255506919743915,0.1680915114191938
682,120.0,-187.888,-557.048,385.141,251.3611454471477,33.23017105325039,0.16883739029672548
683,120.0,-188.678,-557.523,385.793,251.30305425748378,33.24321400957936,0.16907393095979656
684,120.0,-188.634,-557.568,385.911,251.30851537562026,33.24997490849655,0.16909608963851924
685,121.0,-180.35,-551.137,381.891,251.8802158571797,33.36698495066083,0.16672176099780797
686,121.0,-177.046,-546.771,380.411,252.05789977193723,33.50081159577994,0.16543901040607717
687,121.0,-175.546,-544.723,379.558,252.1376052428385,33.55244458847377,0.16481957482497075
688,122.0,-143.509,-407.71,291.99,250.6085466785507,34.04075770618425,0.12400068447504063
689,122.0,-143.061,-414.68,291.976,250.96601014685487,33.647858837585844,0.125307171105074
690,122.0,-143.027,-419.456,293.059,251.17154099130332,33.475798140210095,0.12637377875159875
691,122.0,-143.762,-421.475,295.634,251.1658713822822,33.57901912009447,0.12716122593641438
692,122.0,-144.507,-422.191,297.745,251.10501543708796,33.71260666771924,0.12763539942141058
693,122.0,-144.836,-422.732,298.516,251.08756766655137,33.744390339950215,0.127866477637619
694,123.0,-143.509,-407.71,291.99,250.6085466785507,34.04075770618425,0.12400068447504063
695,123.0,-141.712,-403.738,289.479,250.65893149524703,34.07963152239931,0.12277621944456207
696,123.0,-139.942,-402.807,289.062,250.84190385460718,34.13236186455835,0.12242285275440173
697,123.0,-138.124,-403.942,289.62,251.12238064133072,34.15370810753984,0.12259673723901429
698,123.0,-135.419,-404.893,289.446,251.50716544088243,34.13557590468453,0.12257978904022636
699,123.0,-131.914,-405.247,289.247,251.96915115391232,34.164829336680896,0.12239820629883064
700,123.0,-129.056,-405.045,289.645,252.3270085678056,34.26833921022701,0.12223687850262598
701,124.0,-167.766,-567.014,392.101,253.5177634545185,33.548477442950315,0.17051336930295127
702,124.0,-170.144,-566.568,387.217,253.28465089766604,33.207336465676285,0.1698932297710341
703,124.0,-173.372,-565.278,384.765,252.9491087194015,33.05391463346069,0.16949550443662378
704,124.0,-176.176,-564.236,384.676,252.6596449492202,33.05523056944452,0.16944843188363534
705,124.0,-177.608,-563.916,385.449,252.51793341671873,33.102373584757146,0.16957986728651048
706,124.0,-178.109,-564.077,385.996,252.4763323922191,33.12606585228936,0.1697184572872043
707,125.0,-167.766,-567.014,392.101,253.5177634545185,33.548477442950315,0.17051336930295127
708,125.0,-167.362,-565.044,396.796,253.50108678227954,33.95334861821135,0.1707494225014643
709,125.0,-166.759,-564.442,399.303,253.540727819849,34.15454393839953,0.17094576099827652
710,126.0,-190.066,-561.099,388.724,251.28676544266574,33.27155833204645,0.17027850386963325
711,126.0,-189.015,-559.344,386.923,251.32872488438323,33.23836369589873,0.16961267101294517
712,126.0,-188.634,-557.568,385.911,251.30851537562026,33.24997490849655,0.16909608963851924
713,127.0,-190.066,-561.099,388.724,251.28676544266574,33.27155833204645,0.17027850386963325
714,127.0,-191.058,-561.096,391.352,251.19585101503162,33.43481000393451,0.17070648377232045
715,127.0,-191.379,-561.113,393.191,251.16701359077817,33.55310454010207,0.17098567077728752
716,128.0,-156.498,-521.621,362.944,253.29957673765702,33.68153631452575,0.15677440227546965
717,128.0,-156.72,-518.866,361.645,253.19341021628833,33.71201159590759,0.15606262049343475
718,128.0,-156.727,-516.816,360.564,253.12981421720482,33.72865828136903,0.1555081416747719
719,128.0,-156.752,-516.193,360.34,253.10807120826374,33.741084113660996,0.1553554946517116
720,128.0,-156.855,-516.671,360.809,253.11235125553344,33.751612258042876,0.15552096723275796
721,129.0,-156.498,-521.621,362.944,253.29957673765702,33.68153631452575,0.15677440227546965
722,129.0,-157.353,-526.114,363.693,253.34884536245596,33.51628198115911,0.15782025213136475
723,129.0,-159.711,-530.664,364.918,253.25007287141952,33.36437031559679,0.15903430203822824
724,129.0,-162.026,-533.839,366.712,253.1163799417119,33.317901109460124,0.1600516190548447
725,129.0,-162.646,-535.031,368.648,253.09106384217347,33.3942340027616,0.16059171683220733
726,129.0,-162.25,-536.121,370.018,253.16224783210515,33.44825762617885,0.1609728313044816
727,129.0,-162.06,-538.084,370.816,253.23876288607445,33.41934997330483,0.16146193027288366
728,129.0,-162.222,-539.609,371.347,253.26770925543707,33.38650949727946,0.16184848630427634
729,129.0,-162.372,-540.188,371.554,253.270050113832,33.37327233254085,0.16200133701097955
730,130.0,-194.245,-635.978,459.276,253.01590152631613,34.6313169490349,0.1953778762005552
731,130.0,-188.038,-628.235,453.329,253.33695024733734,34.655721324323316,0.19260124861667216
732,130.0,-182.008,-624.306,449.358,253.74666765562785,34.64467943576294,0.19088929273323946
733,130.0,-178.724,-623.689,447.284,254.00984245330437,34.5828125507912,0.19027795983551582
734,130.0,-177.93,-624.223,446.487,254.09020312549276,34.522903146955855,0.1902251276205337
735,131.0,-194.245,-635.978,459.276,253.01590152631613,34.6313169490349,0.1953778762005552
736,131.0,-197.699,-642.518,456.064,252.89717703697673,34.15369941243413,0.19643845381135913
737,131.0,-200.464,-645.076,450.078,252.73683056609093,33.67482191441718,0.19627759750154627
738,131.0,-201.642,-645.154,445.392,252.64343690209935,33.382118863668175,0.19571083935247055
739,131.0,-202.036,-645.409,443.329,252.61802170346232,33.245989438820615,0.19549996919255347
740,131.0,-202.404,-646.175,442.098,252.60766821007616,33.14038124314431,0.19550753230150897
741,132.0,-165.893,-554.452,388.379,253.34272576314945,33.86474436517629,0.16737885351966048
742,132.0,-168.698,-558.003,384.84,253.17864480822104,33.43134599449429,0.16776455831230552
743,132.0,-171.159,-560.107,382.118,253.00775513779598,33.12204893632971,0.16796159266149122
744,132.0,-172.695,-560.615,380.898,252.87877989325744,32.996441870683405,0.1679913858970336
745,132.0,-173.274,-560.907,381.022,252.83316489136544,32.98490679084275,0.16810261865193077
746,132.0,-173.575,-562.241,381.957,252.84350054600918,32.988338725279604,0.16851605117642757
747,132.0,-174.619,-563.766,383.177,252.79033004986155,32.993397793556674,0.16905276886641618
748,132.0,-176.341,-564.123,384.423,252.64111188565914,33.04059848934782,0.16940159089862336
749,132.0,-177.608,-563.916,385.449,252.51793341671873,33.102373584757146,0.16957986728651048
750,132.0,-178.109,-564.077,385.996,252.4763323922191,33.12606585228936,0.1697184572872043
751,133.0,-165.893,-554.452,388.379,253.34272576314945,33.86474436517629,0.16737885351966048
752,133.0,-165.315,-552.399,389.521,253.33927378734012,34.04067068031592,0.1670960480419355
753,134.0,-201.46,-644.506,475.77,252.64177412394545,35.16755050813147,0.19991426144536448
754,134.0,-198.662,-654.863,468.358,253.12408016613074,34.38775287882129,0.20073450235887608
755,134.0,-196.446,-661.109,463.345,253.4508853135999,33.89430058320835,0.20114406347097388
756,134.0,-195.981,-662.111,460.277,253.51155309311955,33.68657399547461,0.2008851931947756
757,134.0,-197.041,-661.794,458.511,253.41974920212036,33.58508283477337,0.20063595549667493
758,134.0,-200.491,-663.699,456.518,253.1914196207847,33.36297845107553,0.20095371597768158
759,134.0,-204.802,-666.678,454.832,252.92315856254757,33.11069493768284,0.2015922544353582
760,134.0,-207.806,-668.92,455.395,252.7421241473347,33.02957187217805,0.20231629081562702
761,134.0,-209.68,-670.058,457.155,252.6236301954647,33.0691913067193,0.2029114371488696
762,134.0,-210.827,-670.421,458.471,252.54322518201462,33.118797973915555,0.20324149981563897
763,135.0,-201.46,-644.506,475.77,252.64177412394545,35.16755050813147,0.19991426144536448
764,135.0,-199.82,-643.066,484.398,252.73840456474,35.72883240761957,0.20080072966756973
765,135.0,-199.567,-643.742,488.283,252.7759970286289,35.92301298687307,0.20149682043481895
766,136.0,-193.809,-592.212,435.634,251.8786497862638,34.958118715999625,0.18327546463931188
767,136.0,-194.281,-596.223,428.462,251.95164987888288,34.34351968073091,0.18306861121664214
768,136.0,-196.747,-594.178,422.285,251.67901841389107,34.00672205920254,0.18194981613837385
769,136.0,-197.906,-589.261,417.253,251.43513904363846,33.87144099729132,0.18034470711933345
770,136.0,-196.73,-585.971,412.415,251.44138126990515,33.71182402324839,0.17893735286413617
771,136.0,-195.83,-584.242,407.612,251.46954634195708,33.48485554467082,0.17786584536410918
772,136.0,-195.67,-580.641,405.469,251.37671673045222,33.494526021373176,0.17684263414200221
773,136.0,-196.113,-573.66,406.208,251.12635137913554,33.82316855093103,0.17559332483493423
774,136.0,-196.4,-566.907,407.027,250.89180153947376,34.153726548468896,0.17439875475891442
775,136.0,-194.999,-562.956,407.308,250.8947285597576,34.359026993180656,0.17356922729853044
776,136.0,-192.636,-560.633,407.732,251.0370500608031,34.520232167020346,0.17301577765962026
777,137.0,-193.809,-592.212,435.634,251.8786497862638,34.958118715999625,0.18327546463931188
778,137.0,-196.685,-586.153,441.049,251.45070265091712,35.502446448044005,0.1830649435385132
779,137.0,-198.803,-583.711,443.09,251.19194584212818,35.69947180604773,0.18302932643156272
780,138.0,-196.729,-614.388,434.83,252.24476825518568,33.981294101470326,0.18773700725101258
781,138.0,-198.288,-618.615,441.743,252.22750653891853,34.215896898237624,0.18965859702001162
782,138.0,-200.196,-619.086,445.852,252.08016780842445,34.420521775088766,0.1904603196887484
783,138.0,-202.81,-616.975,450.01,251.80344104274783,34.71830084465809,0.1908078950178591
784,138.0,-204.176,-615.608,454.1,251.65109255603747,34.997431953225004,0.1912188153067493
785,138.0,-203.675,-615.411,456.391,251.68764151062913,35.147349399076454,0.19148061851240844
786,138.0,-202.854,-614.687,458.186,251.73649728114447,35.29269555406371,0.19154722309317038
787,138.0,-201.271,-613.699,460.443,251.84238692290407,35.48558037746746,0.19158232345233295
788,138.0,-197.567,-613.511,462.259,252.1500488412387,35.64790140918253,0.1915771574771751
789,138.0,-193.475,-614.266,461.623,252.51716712398868,35.6325464050905,0.1913758975037309
790,138.0,-191.97,-616.62,458.493,252.70726290944762,35.37278869927066,0.19128603737236044
791,138.0,-192.59,-619.995,455.809,252.74355773368902,35.07225942620775,0.1915986499742527
792,138.0,-193.248,-622.614,454.904,252.7566128962917,34.90720560233166,0.19202647615526908
793,138.0,-193.442,-624.477,454.75,252.7887747932395,34.82249194915095,0.19238579725974556
794,138.0,-193.437,-626.234,454.731,252.83463947720824,34.752589009217175,0.19273185083687447
795,139.0,-196.729,-614.388,434.83,252.24476825518568,33.981294101470326,0.18773700725101258
796,139.0,-195.662,-604.17,427.706,252.05532125612513,33.95971239385713,0.18462763965020734
797,139.0,-197.072,-595.38,422.007,251.6853506081559,33.936550626203385,0.18217039910826394
798,139.0,-197.906,-589.261,417.253,251.43513904363846,33.87144099729132,0.18034470711933345
799,139.0,-196.73,-585.971,412.415,251.44138126990515,33.71182402324839,0.17893735286413617
800,139.0,-195.83,-584.242,407.612,251.46954634195708,33.48485554467082,0.17786584536410918
801,139.0,-195.67,-580.641,405.469,251.37671673045222,33.494526021373176,0.17684263414200221
802,139.0,-196.113,-573.66,406.208,251.12635137913554,33.82316855093103,0.17559332483493423
803,139.0,-196.4,-566.907,407.027,250.89180153947376,34.153726548468896,0.17439875475891442
804,139.0,-194.999,-562.956,407.308,250.8947285597576,34.359026993180656,0.17356922729853044
805,139.0,-192.636,-560.633,407.732,251.0370500608031,34.520232167020346,0.17301577765962026
806,140.0,-187.796,-620.783,451.763,253.16866094506918,34.85936684805439,0.19087667400535674
807,140.0,-192.124,-621.995,453.667,252.83494373621977,34.87212529234275,0.1916555375281535
808,140.0,-193.505,-624.15,454.555,252.77501445162292,34.823041222786955,0.19229654961956644
809,140.0,-193.437,-626.234,454.731,252.83463947720824,34.752589009217175,0.19273185083687447
810,141.0,-187.796,-620.783,451.763,253.16866094506918,34.85936684805439,0.19087667400535674
811,141.0,-181.587,-622.205,448.896,253.73041455670602,34.70525338880019,0.19037861476860415
812,141.0,-178.621,-623.384,447.142,254.011167412748,34.58758527941343,0.19019060492048145
813,141.0,-177.93,-624.223,446.487,254.09020312549276,34.522903146955855,0.1902251276205337
814,142.0,-207.519,-704.307,500.292,253.582769174538,34.26939605737485,0.21585428610898855
815,142.0,-206.175,-715.797,501.288,253.9317173362825,33.939041960699285,0.21826017972303943
816,142.0,-205.314,-721.098,505.181,254.10706795989068,33.971798647940965,0.21985309074055
817,142.0,-204.801,-720.468,510.537,254.1316130685038,34.27891960327023,0.2204662099587444
818,142.0,-205.018,-718.944,514.35,254.08368021161183,34.52786424642742,0.22072161037895927
819,143.0,-207.519,-704.307,500.292,253.582769174538,34.26939605737485,0.21585428610898855
820,143.0,-211.932,-699.009,500.081,253.13326163166306,34.397050950424244,0.21501714059619645
821,143.0,-215.522,-695.316,501.654,252.77851544794606,34.571916648607,0.21472193647862992
822,143.0,-218.453,-691.43,506.824,252.46639318188227,34.95174459055352,0.21488079438086216
823,143.0,-221.016,-684.931,513.062,252.11596072355226,35.484156930120854,0.21466983163525988
824,143.0,-223.296,-677.852,515.01,251.76723620915675,35.81505232259009,0.21370715718883157
825,143.0,-225.267,-673.587,511.7,251.50857244450876,35.770625941360024,0.2125003012996686
826,143.0,-226.432,-671.181,505.819,251.35748046016118,35.53001267112315,0.21122670488318823
827,143.0,-226.355,-669.228,500.322,251.31276599291482,35.30604621812982,0.21002188010438294
828,143.0,-225.567,-668.341,496.895,251.35031405640632,35.162262457304664,0.2092887974260376
829,143.0,-224.792,-668.211,494.798,251.4066123059139,35.0624215014254,0.20890330511511768
830,144.0,-213.214,-655.929,493.839,251.99290930963588,35.60293756793839,0.20557766902261915
831,144.0,-207.788,-654.258,494.109,252.380497267131,35.746010688208415,0.20494467998643454
832,144.0,-203.048,-651.721,492.624,252.69523075807888,35.81676085081454,0.20392922841585423
833,144.0,-199.819,-648.676,490.217,252.87900626660075,35.83793826582398,0.2027726444845315
834,144.0,-198.961,-645.977,488.678,252.8811608595025,35.86613567136581,0.20195900377667278
835,144.0,-199.567,-643.742,488.283,252.7759970286289,35.92301298687307,0.20149682043481895
836,145.0,-213.214,-655.929,493.839,251.99290930963588,35.60293756793839,0.20557766902261915
837,145.0,-220.657,-662.071,493.971,251.56764742332152,35.29173993571253,0.2072929180005564
838,145.0,-225.248,-667.071,494.559,251.341861198795,35.08514908927568,0.20867290127318153
839,145.0,-226.053,-668.863,494.874,251.32649144000118,35.02758865996469,0.2091278721458177
840,145.0,-224.792,-668.211,494.798,251.4066123059139,35.0624215014254,0.20890330511511768
841,146.0,-195.885,-615.478,467.198,252.34555699625955,35.87938320127636,0.19258748981348928
842,146.0,-196.018,-614.068,463.972,252.29628236006383,35.74590652972805,0.19184199128115415
843,146.0,-193.475,-614.266,461.623,252.51716712398868,35.6325464050905,0.1913758975037309
844,146.0,-191.97,-616.62,458.493,252.70726290944762,35.37278869927066,0.19128603737236044
845,146.0,-192.59,-619.995,455.809,252.74355773368902,35.07225942620775,0.1915986499742527
846,146.0,-193.248,-622.614,454.904,252.7566128962917,34.90720560233166,0.19202647615526908
847,146.0,-193.442,-624.477,454.75,252.7887747932395,34.82249194915095,0.19238579725974556
848,146.0,-193.437,-626.234,454.731,252.83463947720824,34.752589009217175,0.19273185083687447
849,147.0,-195.885,-615.478,467.198,252.34555699625955,35.87938320127636,0.19258748981348928
850,147.0,-199.324,-614.589,464.686,252.0310426456675,35.72417832861308,0.19225759875081452
851,147.0,-200.447,-613.709,462.317,251.9121488243823,35.60601983904641,0.19180726963951114
852,147.0,-197.567,-613.511,462.259,252.1500488412387,35.64790140918253,0.1915771574771751
853,147.0,-193.475,-614.266,461.623,252.51716712398868,35.6325464050905,0.1913758975037309
854,147.0,-191.97,-616.62,458.493,252.70726290944762,35.37278869927066,0.19128603737236044
855,147.0,-192.59,-619.995,455.809,252.74355773368902,35.07225942620775,0.1915986499742527
856,147.0,-193.248,-622.614,454.904,252.7566128962917,34.90720560233166,0.19202647615526908
857,147.0,-193.442,-624.477,454.75,252.7887747932395,34.82249194915095,0.19238579725974556
858,147.0,-193.437,-626.234,454.731,252.83463947720824,34.752589009217175,0.19273185083687447
859,148.0,-218.722,-776.371,539.73,254.2662213571469,33.7883964770396,0.23699381043068976
860,148.0,-216.152,-771.589,543.702,254.35038045445637,34.15808497748279,0.23643034612176766
861,148.0,-214.322,-762.619,545.848,254.30282232500986,34.56919275068883,0.23479228125862225
862,148.0,-213.009,-753.551,547.975,254.2158012105671,34.98318254789038,0.23317567643870712
863,148.0,-212.103,-749.103,550.526,254.1909206269563,35.264718665932925,0.23259784794905763
864,149.0,-218.722,-776.371,539.73,254.2662213571469,33.7883964770396,0.23699381043068976
865,149.0,-223.344,-779.301,538.195,254.00794652193787,33.57961614104256,0.2376534501506319
866,149.0,-226.989,-779.827,538.668,253.7709845224558,33.55346222339588,0.23804889959410178
867,149.0,-229.276,-778.48,539.149,253.5893749743266,33.598164705787596,0.23797744431788473
868,150.0,-227.663,-809.859,580.731,254.2985639799924,34.618053348411465,0.2504415208166486
869,150.0,-230.496,-816.245,579.212,254.23107363669448,34.32916634948824,0.25170524276431555
870,150.0,-233.51,-820.284,577.698,254.10995271170893,34.11194763198286,0.25249966912771993
871,150.0,-236.159,-822.86,575.753,253.98663803252924,33.922698285758614,0.25290942397152105
872,150.0,-237.695,-824.82,574.672,253.92418097524245,33.80149771416887,0.253252903244047
873,150.0,-238.607,-826.869,575.343,253.9036123064168,33.76395797932091,0.2538330672704215
874,150.0,-239.65,-828.764,576.942,253.8719522116721,33.77260396097659,0.25452412160793064
875,150.0,-240.799,-829.781,578.567,253.81749082250465,33.80731952013098,0.25504235843323775
876,150.0,-241.511,-830.781,579.124,253.79066376624192,33.79730350524119,0.25537537632173923
877,150.0,-241.576,-832.148,578.718,253.8117687890335,33.738044626224756,0.25560582096085765
878,150.0,-241.405,-833.289,578.561,253.84362291554257,33.69888292565571,0.255811181080408
879,151.0,-227.663,-809.859,580.731,254.2985639799924,34.618053348411465,0.2504415208166486
880,151.0,-226.236,-803.021,583.783,254.26582029359122,34.98215628850075,0.2494029743231059
881,151.0,-226.07,-799.775,585.953,254.216153211966,35.184702885484676,0.24905192250507646
882,152.0,-196.922,-562.879,408.715,250.7177210652064,34.42605387271748,0.1738843951025319
883,152.0,-194.684,-561.311,408.745,250.87150923421513,34.52759890771149,0.17343024896255205
884,152.0,-192.636,-560.633,407.732,251.0370500608031,34.520232167020346,0.17301577765962026
885,153.0,-196.922,-562.879,408.715,250.7177210652064,34.42605387271748,0.1738843951025319
886,153.0,-194.873,-562.201,407.702,250.88239776796968,34.41869473181793,0.17346884838977616
887,153.0,-192.636,-560.633,407.732,251.0370500608031,34.520232167020346,0.17301577765962026
888,154.0,-202.287,-676.73,460.432,253.35763070652914,33.09942070650041,0.20426697987970527
889,154.0,-207.951,-673.573,458.23,252.84306617622514,33.02485301660515,0.20366761739408215
890,154.0,-210.116,-671.148,457.749,252.6162508322483,33.05957118409992,0.20324370356866397
891,154.0,-210.827,-670.421,458.471,252.54322518201462,33.118797973915555,0.20324149981563897
892,155.0,-202.287,-676.73,460.432,253.35763070652914,33.09942070650041,0.20426697987970527
893,155.0,-195.292,-674.904,462.435,253.86153209358528,33.35231398961348,0.20375265665348855
894,155.0,-193.224,-672.82,462.108,253.9767135432468,33.43036986074539,0.2031592604514878
895,155.0,-196.39,-671.013,459.519,253.68646600924137,33.31461965362571,0.20261514094851427
896,155.0,-202.556,-670.191,457.256,253.18328104389497,33.14853877824461,0.20250600654551065
897,155.0,-207.653,-670.154,456.855,252.7839538793946,33.07106781049968,0.20276074892248708
898,155.0,-209.847,-670.286,457.548,252.61618341866944,33.08172631333195,0.20302310573004853
899,155.0,-210.827,-670.421,458.471,252.54322518201462,33.118797973915555,0.20324149981563897
900,156.0,-184.622,-558.764,383.644,251.7158556097454,33.1015140494977,0.1687567755660584
901,156.0,-180.955,-561.072,384.157,252.1246302551371,33.089545825389344,0.16904825069603677
902,156.0,-178.713,-562.917,385.188,252.38657236379802,33.11209311707566,0.16941432301263867
903,156.0,-178.109,-564.077,385.996,252.4763323922191,33.12606585228936,0.1697184572872043
904,157.0,-184.622,-558.764,383.644,251.7158556097454,33.1015140494977,0.1687567755660584
905,157.0,-187.028,-557.871,385.076,251.4661115339153,33.20314914844745,0.16893440084695266
906,157.0,-188.634,-557.568,385.911,251.30851537562026,33.24997490849655,0.16909608963851924
907,158.0,-174.682,-563.415,386.795,252.7743974727342,33.253889275200855,0.1694812151339158
908,158.0,-175.616,-563.458,385.726,252.68902794427885,33.16705914836204,0.16940132408702144
909,158.0,-177.201,-563.707,385.646,252.54948678143955,33.13003207924345,0.169539398526282
910,158.0,-178.109,-564.077,385.996,252.4763323922191,33.12606585228936,0.1697184572872043
911,159.0,-174.682,-563.415,386.795,252.7743974727342,33.253889275200855,0.1694812151339158
912,159.0,-176.994,-563.748,386.835,252.56982736589856,33.21182783348669,0.16969744194344963
913,159.0,-178.109,-564.077,385.996,252.4763323922191,33.12606585228936,0.1697184572872043
914,160.0,-169.527,-546.717,384.373,252.7722872079532,33.88191857730756,0.16550516924464792
915,160.0,-174.054,-545.823,380.977,252.31337088061028,33.62367607090963,0.16513879366105597
916,160.0,-175.706,-545.291,379.552,252.13979910458445,33.52485428462482,0.16494149342836628
917,160.0,-175.546,-544.723,379.558,252.1376052428385,33.55244458847377,0.16481957482497075
918,161.0,-169.527,-546.717,384.373,252.7722872079532,33.88191857730756,0.16550516924464792
919,161.0,-165.519,-548.937,386.908,253.2205541492836,34.01233595954688,0.16605592814507084
920,161.0,-164.544,-550.851,388.458,253.36865564056623,34.046700126953546,0.16659433993977857
921,161.0,-165.315,-552.399,389.521,253.33927378734012,34.04067068031592,0.1670960480419355
922,162.0,-194.894,-558.877,408.506,250.77509437453415,34.61260982821041,0.1729357702414281
923,162.0,-195.776,-559.74,409.893,250.7220830253193,34.65342665886142,0.17336155042658694
924,162.0,-194.656,-560.494,409.291,250.84821107699517,34.59854275667491,0.17334662886269728
925,162.0,-192.636,-560.633,407.732,251.0370500608031,34.520232167020346,0.17301577765962026
926,163.0,-194.894,-558.877,408.506,250.77509437453415,34.61260982821041,0.1729357702414281
927,163.0,-193.079,-560.181,400.929,250.98233453010226,34.084182481464325,0.1719960161274993
928,163.0,-192.034,-560.925,395.498,251.10123910280151,33.7061621121924,0.17131281651326544
