,id_fila,x_fila,y_fila,z_fila,ra_fila,dec_fila,redshift_fila
1505,271.0,-354.323,-269.128,301.138,217.2186887312468,34.090166255624254,0.12783616455698676
1506,271.0,-357.187,-269.418,302.117,217.02641678960597,34.02995911433792,0.128470158151638
1507,271.0,-359.378,-269.494,304.051,216.86586703260636,34.09305054267,0.12910104154689633
1508,271.0,-360.283,-269.361,305.293,216.78315983722794,34.16336100902811,0.12940297681714918
1509,271.0,-360.319,-268.999,305.751,216.743469982995,34.214406255789605,0.12942800617244146
1510,271.0,-360.248,-268.714,305.91,216.7197700710204,34.24173584464668,0.12940382569044068
1511,272.0,-492.669,-385.027,429.321,218.00807222644787,34.47394990358172,0.18281599667734788
1512,272.0,-492.116,-385.129,429.635,218.04666267356518,34.509449283946815,0.18278338048454792
1513,272.0,-491.564,-385.231,429.949,218.08524258146483,34.54491488130762,0.1827510629178952
1514,273.0,-787.635,-583.917,701.953,216.55156707565118,35.60011735889018,0.2989816518644452
1515,273.0,-787.635,-583.917,701.953,216.55156707565118,35.60011735889018,0.2989816518644452
1516,274.0,-640.945,-484.755,546.172,217.10068828557507,34.201729269013356,0.23728763439825024
1517,274.0,-639.444,-484.559,546.136,217.15418511893435,34.243609942551934,0.23700059945233135
1518,274.0,-637.943,-484.362,546.1,217.20780059447662,34.28558306267712,0.2367137640686006
1519,275.0,-583.342,-429.823,483.545,216.38384590082578,33.71648295569843,0.21140923536806164
1520,275.0,-582.838,-430.026,482.702,216.42042334860733,33.680746081243,0.21122897687127395
1521,275.0,-582.333,-430.228,481.858,216.45701297141025,33.644936704132995,0.21104844460892028
1522,276.0,-641.484,-521.128,543.625,219.08967563450858,33.335162372252285,0.24185324408604206
1523,276.0,-641.147,-521.645,544.631,219.13222141792713,33.38175582246577,0.24201098893162662
1524,276.0,-640.568,-522.703,545.864,219.21441893297205,33.434316817907906,0.24223497652826728
1525,276.0,-640.117,-523.611,546.936,219.28291380758301,33.47884260669633,0.2424373808358693
1526,276.0,-640.101,-523.761,547.825,219.29165873321037,33.519036633202774,0.2425827919579459
1527,276.0,-640.298,-523.538,548.702,219.27106070297864,33.56088326902622,0.242711176786275
1528,277.0,-627.288,-477.753,564.393,217.29350313804443,35.594223196058294,0.2367771782696391
1529,277.0,-626.256,-476.854,563.604,217.2869589173445,35.60329649386211,0.23637049955303766
1530,277.0,-625.266,-475.99,562.511,217.2805675741247,35.59586075854949,0.23592958342066095
1531,277.0,-624.649,-475.448,561.478,217.27636862775685,35.574303370714404,0.23560138655433205
1532,278.0,-229.954,-186.242,210.158,219.00435206052808,35.38238029945702,0.08552459625014924
1533,278.0,-230.103,-185.285,209.402,218.84193362148716,35.32932037267169,0.08532436610379454
1534,278.0,-230.013,-183.18,208.369,218.5334572947886,35.32276184711193,0.08490917501071606
1535,278.0,-229.366,-180.343,207.584,218.1768145215381,35.430083417597196,0.08435585809654032
1536,278.0,-228.55,-178.313,207.257,217.96108827495542,35.56379176364285,0.08393993445236171
1537,278.0,-228.09,-177.546,207.065,217.89730646419517,35.61681559511465,0.08375020130282604
1538,279.0,-772.495,-564.888,661.324,216.17618789484763,34.64600192607226,0.2876134021773502
1539,279.0,-773.122,-565.118,660.085,216.16515269733702,34.577813014746205,0.287566696873853
1540,279.0,-771.388,-566.872,660.717,216.3111514783764,34.613557644088814,0.28758295160668523
1541,279.0,-767.781,-570.514,661.251,216.61488355857136,34.65582351800814,0.28750244737905045
1542,279.0,-763.896,-574.554,661.076,216.94815823675196,34.66814273317449,0.2873243344227405
1543,280.0,-80.29,-63.671,72.5864,218.41486791801185,35.31202208267162,0.029221238387506877
1544,280.0,-80.29,-63.671,72.5864,218.41486791801185,35.31202208267162,0.029221238387506877
1545,281.0,-95.0825,-74.2446,80.2788,217.98428438888035,33.64239046783017,0.03375281466906923
1546,281.0,-95.0825,-74.2446,80.2788,217.98428438888035,33.64239046783017,0.03375281466906923
1547,282.0,-333.859,-272.977,294.487,219.27086055243726,34.32781156326203,0.1241461650177504
1548,282.0,-333.859,-272.977,294.487,219.27086055243726,34.32781156326203,0.1241461650177504
1549,283.0,-664.565,-534.878,574.028,218.82899925005088,33.93624909003213,0.2520074632878607
1550,283.0,-665.815,-535.681,572.313,218.818392727833,33.81104013135366,0.25207815449233983
1551,283.0,-667.065,-536.485,570.597,218.80787497045858,33.68583104883539,0.25215012938284115
1552,284.0,-578.811,-457.375,530.023,218.31570208273456,35.696186667244284,0.22095788462384067
1553,284.0,-580.303,-458.832,529.372,218.33259694966674,35.58666612957168,0.22129355610891355
1554,284.0,-580.643,-459.878,527.015,218.37975414535398,35.43226764547287,0.22113328008186114
1555,284.0,-578.225,-459.171,521.392,218.45324273282097,35.22761441515549,0.21980873970991038
1556,284.0,-575.981,-458.064,514.931,218.49439590527757,34.98092635523161,0.2183412677099483
1557,284.0,-576.303,-458.96,510.533,218.53334698764857,34.72090282506794,0.21786693849772698
1558,284.0,-576.755,-461.43,507.921,218.66138314767485,34.51472067708332,0.21788616486877388
1559,284.0,-576.716,-464.457,505.786,218.84615692950794,34.3348213289616,0.21797107195259227
1560,284.0,-577.384,-467.573,503.115,219.00099820988441,34.104757110607416,0.2181112845385334
1561,284.0,-578.258,-470.075,500.07,219.10820231433797,33.8630634600835,0.21815436656114046
1562,285.0,-645.363,-527.575,552.361,219.26550615256448,33.530439897986454,0.24464060972292997
1563,285.0,-644.182,-525.926,551.457,219.22904418370516,33.549268936443916,0.24408617380402936
1564,285.0,-642.489,-524.794,550.378,219.24243031341183,33.561996813192984,0.24349172095530175
1565,285.0,-641.025,-524.171,549.401,219.27312679540645,33.56375646303919,0.24302031027082346
1566,285.0,-640.298,-523.538,548.702,219.27106070297864,33.56088326902622,0.242711176786275
1567,286.0,-541.956,-440.49,483.256,219.10345748498105,34.681599922700165,0.20583360284757338
1568,286.0,-539.07,-439.992,488.615,219.2215188814779,35.076426359243676,0.20608114899601912
1569,286.0,-537.594,-439.172,493.788,219.246118892744,35.42539917204748,0.2064964608268223
1570,286.0,-538.676,-438.31,497.425,219.13456705415553,35.61275482176709,0.2070965069737272
1571,286.0,-540.696,-437.787,499.541,218.99616063142096,35.679578164913885,0.2076680567736121
1572,286.0,-541.967,-437.57,500.76,218.91650042601148,35.712524198152124,0.2080261876032754
1573,287.0,-487.783,-383.617,447.442,218.18328485624656,35.79272781346832,0.18447294953422377
1574,287.0,-485.753,-383.123,445.278,218.2635432697712,35.74433287477032,0.18376517152485872
1575,287.0,-483.724,-382.629,443.114,218.34423849438778,35.69549194478312,0.18305819474666732
1576,288.0,-339.837,-255.045,290.802,216.88794009439607,34.38799124026489,0.12235372815696481
1577,288.0,-339.085,-255.782,290.72,217.02834727316895,34.390379421518645,0.12231055678299323
1578,288.0,-338.333,-256.518,290.638,217.16875044009944,34.39264668607868,0.1222677797748109
1579,289.0,-613.387,-482.247,507.784,218.1745529063544,33.05560093911355,0.22676628737764368
1580,289.0,-612.766,-482.141,509.799,218.19663367421393,33.17804582340852,0.2269305273244395
1581,289.0,-612.856,-481.017,512.531,218.12757739130373,33.339506358926336,0.22718231073821452
1582,289.0,-613.3,-479.114,516.045,217.99718780088696,33.54740886198457,0.22750442195901635
1583,289.0,-614.306,-478.017,519.38,217.8879665761078,33.713575040238766,0.22800625677402755
1584,289.0,-616.055,-478.365,521.557,217.82924007064932,33.77011382433861,0.22866020318631392
1585,289.0,-617.621,-479.276,522.816,217.81158468197026,33.77306475403482,0.22922596226984618
1586,290.0,-718.065,-568.023,595.371,218.3456452775179,33.03490117472096,0.2687706272304271
1587,290.0,-718.065,-568.023,595.371,218.3456452775179,33.03490117472096,0.2687706272304271
1588,291.0,-653.22,-521.25,548.26,218.58881895772296,33.26676562667173,0.2445177159766189
1589,291.0,-653.833,-521.094,547.635,218.55426122673143,33.22479608261067,0.24451168784983868
1590,291.0,-654.277,-520.661,546.497,218.51209670965878,33.167754955654246,0.2443664869053567
1591,291.0,-653.716,-519.077,544.829,218.45099947305124,33.13230580255109,0.2438189763832447
1592,291.0,-652.203,-517.615,542.733,218.43695499337045,33.09710170423021,0.2430652213655285
1593,291.0,-649.803,-518.039,540.831,218.56271767959765,33.055965095495615,0.24244383722420837
1594,291.0,-646.445,-519.246,540.764,218.77258213862086,33.11168084986405,0.24202770015069494
1595,291.0,-643.338,-520.21,542.526,218.9593750409026,33.25454608876275,0.24188376311971468
1596,291.0,-641.497,-521.37,544.43,219.10212624267098,33.368917628184064,0.24200353314652384
1597,291.0,-640.568,-522.703,545.864,219.21441893297205,33.434316817907906,0.24223497652826728
1598,291.0,-640.117,-523.611,546.936,219.28291380758301,33.47884260669633,0.2424373808358693
1599,291.0,-640.101,-523.761,547.825,219.29165873321037,33.519036633202774,0.2425827919579459
1600,291.0,-640.298,-523.538,548.702,219.27106070297864,33.56088326902622,0.242711176786275
1601,292.0,-802.177,-593.618,683.063,216.50176510856267,34.39077469944023,0.2999111052053696
1602,292.0,-799.059,-592.899,683.715,216.575286558941,34.49493947473585,0.29936179637555427
1603,292.0,-791.967,-591.769,686.272,216.76760818269392,34.76683619660733,0.2983487559370339
1604,292.0,-786.777,-590.204,692.379,216.8755483239985,35.14414407510975,0.29816806708454874
1605,292.0,-786.729,-587.519,698.779,216.751897850835,35.43803003116854,0.29879806460569575
1606,292.0,-787.635,-583.917,701.953,216.55156707565118,35.60011735889018,0.2989816518644452
1607,293.0,-632.293,-523.982,552.048,219.6485850721241,33.91114101859007,0.24191945719556693
1608,293.0,-632.293,-523.982,552.048,219.6485850721241,33.91114101859007,0.24191945719556693
1609,294.0,-700.39,-580.689,610.637,219.6619163843297,33.86845337101673,0.2697210999300583
1610,294.0,-700.39,-580.689,610.637,219.6619163843297,33.86845337101673,0.2697210999300583
1611,295.0,-374.557,-286.75,315.654,217.436623156484,33.788748625555634,0.13528385686207356
1612,295.0,-376.12,-286.212,313.479,217.26965689731696,33.55466668088902,0.13517470193756953
1613,295.0,-376.466,-284.186,310.039,217.04836165065103,33.31686254201422,0.13451368157941393
1614,295.0,-374.025,-282.149,307.051,217.02939276509682,33.23987113435169,0.13345753570428684
1615,295.0,-370.751,-280.237,305.931,217.08428903109174,33.355924400925,0.1325328133446044
1616,295.0,-369.562,-276.518,305.404,216.80499991909062,33.49168146015941,0.13180816766002085
1617,295.0,-368.912,-273.232,304.904,216.52523010126976,33.59081228735175,0.13123180310792215
1618,295.0,-366.137,-272.624,304.926,216.671207537543,33.74230324893733,0.1307053508730792
1619,295.0,-362.642,-271.894,305.184,216.8610488768776,33.953319332665856,0.13008065091363377
1620,295.0,-360.79,-270.071,305.476,216.81685762010343,34.13017087606177,0.1295970162198751
1621,295.0,-360.319,-268.999,305.751,216.743469982995,34.214406255789605,0.12942800617244146
1622,295.0,-360.248,-268.714,305.91,216.7197700710204,34.24173584464668,0.12940382569044068
1623,296.0,-572.713,-422.394,500.233,216.40995145192275,35.10491743217721,0.2110859121964623
1624,296.0,-573.238,-424.026,497.33,216.49045243003704,34.89563332313493,0.2109517146901109
1625,296.0,-573.763,-425.658,494.427,216.57063956714202,34.686046500853934,0.21082078785532624
1626,297.0,-513.399,-418.589,439.774,219.19135278973937,33.57993497231161,0.19206880163888404
1627,297.0,-514.767,-420.288,439.875,219.2303520712399,33.501125215931864,0.19253331903497584
1628,297.0,-515.673,-421.375,440.108,219.25349703771957,33.460028905519444,0.1928593490418182
1629,297.0,-515.815,-421.488,440.396,219.25329500244433,33.47008988891008,0.19293791664664414
1630,298.0,-621.106,-465.335,544.867,216.8406918435832,35.071560025403556,0.23123449277365055
1631,298.0,-623.09,-469.604,547.553,217.00422298175735,35.06034130143817,0.23251127434461422
1632,298.0,-625.21,-473.973,550.072,217.165841587405,35.03505102893012,0.23380119368173297
1633,298.0,-626.758,-476.987,551.584,217.27253353204486,35.004290731579275,0.23467325455945248
1634,299.0,-638.908,-473.527,524.994,216.54401284638752,33.43110375404423,0.232438933374081
1635,299.0,-634.034,-474.635,524.145,216.818360929031,33.49627711348548,0.23161785300072135
1636,299.0,-626.404,-476.512,523.896,217.2606235196527,33.64957147983962,0.2305147600054865
1637,299.0,-620.015,-478.315,523.654,217.64864688169388,33.771297101224576,0.22962626018918136
1638,299.0,-617.621,-479.276,522.816,217.81158468197026,33.77306475403482,0.22922596226984618
1639,300.0,-663.967,-547.09,596.745,219.48755590938913,34.746227354646,0.25692412680045074
1640,300.0,-665.084,-547.778,597.446,219.47563031231635,34.737227868152964,0.2573084215605728
1641,300.0,-667.553,-549.215,599.878,219.44511123939196,34.75857159442688,0.2582785105525354
1642,300.0,-669.921,-550.52,602.375,219.41228950216197,34.78766510607052,0.2592240606646287
1643,300.0,-670.838,-550.944,603.207,219.395483944553,34.79446644051828,0.25955907126685285
1644,301.0,-541.967,-437.57,500.76,218.91650042601148,35.712524198152124,0.2080261876032754
1645,301.0,-541.967,-437.57,500.76,218.91650042601148,35.712524198152124,0.2080261876032754
1646,302.0,-684.261,-526.29,627.614,217.56519271686702,36.018623522880546,0.2622361438509992
1647,302.0,-690.89,-524.841,624.839,217.22245757491658,35.76011562514553,0.2627422736213359
1648,302.0,-699.842,-528.054,622.29,217.03576429005508,35.3671965532697,0.2642929720869871
1649,302.0,-706.728,-534.583,618.837,217.10458000850943,34.928582939066885,0.2657980303942795
1650,302.0,-710.326,-538.97,614.709,217.18992819248842,34.582417290092074,0.26637155207187324
1651,302.0,-712.776,-540.051,612.243,217.15021981737564,34.39690107135224,0.2665692240071757
1652,302.0,-714.096,-540.049,611.682,217.0991035524142,34.341059939580624,0.2667142665834977
1653,303.0,-454.916,-373.337,414.802,219.3747807823752,35.17807390365968,0.17314231862025506
1654,303.0,-454.916,-373.337,414.802,219.3747807823752,35.17807390365968,0.17314231862025506
1655,304.0,-678.121,-502.768,557.116,216.5537333523765,33.42308557292948,0.2476270866034732
1656,304.0,-675.513,-503.003,553.632,216.67224377969356,33.318943494160585,0.24670287428788903
1657,304.0,-672.501,-501.253,549.551,216.69924435294925,33.23271459760723,0.24536654979635578
1658,304.0,-670.8,-497.298,547.031,216.55141218047157,33.228891252650705,0.24419659841199856
1659,304.0,-670.397,-493.039,547.129,216.3323745247174,33.323584082997364,0.24359002804101285
1660,304.0,-669.363,-490.714,547.706,216.24536489573634,33.42130312235326,0.24319280197440601
1661,304.0,-667.562,-491.617,546.937,216.36928578200505,33.41340268865585,0.24288381400245518
1662,304.0,-665.882,-494.689,545.409,216.6089488811747,33.32465939514046,0.24276872412470377
1663,304.0,-664.597,-497.05,544.314,216.79269856743917,33.259763894661674,0.24269522133146712
1664,304.0,-663.788,-497.666,543.873,216.86022898745932,33.247282056259714,0.24257187818944076
1665,305.0,-536.896,-438.546,496.031,219.2425480310874,35.58474262206132,0.20663425702643048
1666,305.0,-538.795,-438.153,497.768,219.1183232431483,35.631717551027315,0.2071460775647399
1667,305.0,-540.696,-437.787,499.541,218.99616063142096,35.679578164913885,0.2076680567736121
1668,305.0,-541.967,-437.57,500.76,218.91650042601148,35.712524198152124,0.2080261876032754
1669,306.0,-686.236,-570.332,617.767,219.7300326253068,34.696072735925036,0.26696829363451563
1670,306.0,-686.236,-570.332,617.767,219.7300326253068,34.696072735925036,0.26696829363451563
1671,307.0,-428.623,-324.907,354.592,217.1630413096765,33.39595382658094,0.15423057531312373
1672,307.0,-425.336,-320.089,352.046,216.96349578160374,33.478226098231595,0.15273698234135832
1673,307.0,-421.912,-315.917,349.168,216.82493760460804,33.522775309876366,0.15125799124947745
1674,307.0,-419.675,-314.255,347.03,216.8260755785941,33.50060275291405,0.15038904866211442
1675,307.0,-418.895,-314.348,346.26,216.88536688279117,33.47063365001078,0.15016620834231667
1676,307.0,-418.746,-314.515,346.34,216.90976464499715,33.477674178537406,0.1501732404057536
1677,308.0,-617.595,-460.795,519.879,216.72705871792783,34.00678747146267,0.2264032687913372
1678,308.0,-617.74,-460.555,520.05,216.70630740230544,34.01646390402643,0.22642209736537708
1679,308.0,-616.496,-462.036,519.879,216.84990707330815,34.011509230294486,0.22637401449457728
1680,308.0,-612.751,-465.778,519.021,217.2400044224404,33.99298070420494,0.22609341378784975
1681,308.0,-608.438,-469.75,517.358,217.67025662148671,33.94257799392119,0.22563860624184637
1682,308.0,-605.804,-472.259,515.383,217.9384613412956,33.85987820936952,0.22523874211152203
1683,309.0,-721.942,-530.509,618.252,216.30978667748843,34.60913073217887,0.26782121762784306
1684,309.0,-723.582,-531.211,618.819,216.28390788993912,34.58179866611821,0.26828274075086667
1685,309.0,-725.684,-529.988,618.988,216.1417357671713,34.5600938969173,0.26851918536830033
1686,309.0,-727.546,-527.248,618.701,215.9306067757896,34.5508454801777,0.26845324185281316
1687,310.0,-615.176,-477.125,522.18,217.79683541964644,33.85118836685087,0.2284378248991784
1688,310.0,-615.834,-477.564,522.571,217.7926909246553,33.84417956342739,0.22866306194756253
1689,310.0,-616.751,-478.371,522.81,217.79825330206876,33.81487402175366,0.22895871343827645
1690,310.0,-617.621,-479.276,522.816,217.81158468197026,33.77306475403482,0.22922596226984618
1691,311.0,-527.609,-416.044,479.496,218.2574066088509,35.51281727129142,0.19976789982735682
1692,311.0,-529.391,-420.127,481.324,218.43566877480737,35.45789543177173,0.2008514596387114
1693,311.0,-531.009,-425.866,485.132,218.7294017108373,35.477897613995786,0.20241733754076593
1694,311.0,-531.896,-430.692,488.753,218.99812054506506,35.531742512888506,0.20372357568537935
1695,311.0,-532.612,-433.716,489.19,219.15657625600448,35.45868688546049,0.20429883065759294
1696,311.0,-534.743,-437.045,486.863,219.25909997079336,35.182432459337356,0.20473681697456894
1697,311.0,-537.615,-439.755,485.687,219.28226778737582,34.964030836712986,0.20538618306959294
1698,311.0,-538.273,-440.082,488.76,219.26879445347427,35.10613338965841,0.2059855000003489
1699,311.0,-537.594,-439.172,493.788,219.246118892744,35.42539917204748,0.2064964608268223
1700,311.0,-538.676,-438.31,497.425,219.13456705415553,35.61275482176709,0.2070965069737272
1701,311.0,-540.696,-437.787,499.541,218.99616063142096,35.679578164913885,0.2076680567736121
1702,311.0,-541.967,-437.57,500.76,218.91650042601148,35.712524198152124,0.2080261876032754
1703,312.0,-722.742,-580.115,613.171,218.75256597301185,33.48968288045874,0.27381652068740725
1704,312.0,-723.14,-580.492,614.316,218.75533863597678,33.523340907946746,0.27410393159599455
1705,312.0,-723.537,-580.869,615.462,218.75814669164592,33.55699816809139,0.27439145928319025
1706,313.0,-642.299,-475.868,532.011,216.534094436406,33.64514536019845,0.23432945897123134
1707,313.0,-642.299,-475.868,532.011,216.534094436406,33.64514536019845,0.23432945897123134
1708,314.0,-228.09,-177.546,207.065,217.89730646419517,35.61681559511465,0.08375020130282604
1709,314.0,-228.09,-177.546,207.065,217.89730646419517,35.61681559511465,0.08375020130282604
1710,315.0,-341.141,-277.016,312.885,219.07756087789005,35.45065996110901,0.12837216176154606
1711,315.0,-341.141,-277.016,312.885,219.07756087789005,35.45065996110901,0.12837216176154606
1712,316.0,-526.497,-394.315,467.65,216.83103189075334,35.41072205154599,0.19510255665710813
1713,316.0,-525.504,-396.065,465.507,217.0048211747869,35.27597457767011,0.19484144132074493
1714,316.0,-524.224,-396.738,463.17,217.118802788801,35.16538462091942,0.19437222087949219
1715,316.0,-522.704,-396.161,461.144,217.15874163432383,35.11123474415029,0.1937533660816844
1716,316.0,-521.552,-395.586,460.23,217.17953663442327,35.1098109110389,0.19335789443366405
1717,316.0,-521.146,-395.552,460.491,217.1986506506127,35.13926959984074,0.1933246589880263
1718,317.0,-449.387,-362.775,382.556,218.91277019575145,33.51996714245035,0.16632258352226392
1719,317.0,-444.163,-357.284,381.81,218.81314287095842,33.814510788616396,0.1646572646875628
1720,317.0,-437.52,-350.691,379.802,218.7136671939914,34.111587834901904,0.1624507208242532
1721,317.0,-433.669,-344.822,379.154,218.48916337161964,34.38509183334373,0.16098483500982413
1722,317.0,-432.789,-340.697,382.49,218.21027068416097,34.77712407138029,0.1607899358463304
1723,317.0,-430.669,-338.865,387.005,218.1968707877815,35.230197276096234,0.16086402346601916
1724,317.0,-428.532,-338.236,389.418,218.28367735925286,35.50052149057147,0.160791846072988
1725,317.0,-429.44,-336.411,390.684,218.07413235371803,35.60907410426527,0.16089131117216074
1726,317.0,-431.844,-334.745,392.014,217.7811464037574,35.65793327109453,0.16126114445897777
1727,317.0,-433.7,-335.246,393.201,217.70368413470877,35.65199732645797,0.1617930819664162
1728,317.0,-434.967,-336.621,394.221,217.73629105029954,35.631198692548054,0.16231489850691155
1729,317.0,-435.887,-337.509,395.15,217.75075806119943,35.63243163589145,0.16270758276500236
1730,318.0,-239.241,-181.37,197.971,217.16597858891782,33.401751687355464,0.08472411301349808
1731,318.0,-238.089,-180.893,198.53,217.22649822336857,33.582233034106736,0.08455662026440798
1732,318.0,-236.937,-180.416,199.089,217.28750795740248,33.76338532257296,0.08439006652029146
1733,319.0,-662.153,-495.207,541.807,216.79185842189926,33.23556115766674,0.24167292293521145
1734,319.0,-662.971,-496.437,542.84,216.82610808586168,33.24141432137572,0.24212246549408364
1735,319.0,-663.788,-497.666,543.873,216.86022898745932,33.247282056259714,0.24257187818944076
1736,320.0,-554.006,-424.847,452.588,217.48328300928782,32.95392021866159,0.20143605474374807
1737,320.0,-555.478,-426.172,453.976,217.49602265138122,32.96014677740179,0.2020496959511901
1738,320.0,-556.703,-427.163,455.144,217.4993369068731,32.96857594602224,0.2025477898056805
1739,320.0,-557.249,-427.372,455.736,217.48574719384195,32.98169564882343,0.20274948792405142
1740,320.0,-557.361,-427.134,455.972,217.4647764872366,32.997326152869206,0.20277026110605328
1741,321.0,-685.756,-565.733,601.193,219.52185074632922,34.06892096154419,0.26378929446853844
1742,321.0,-684.729,-567.849,602.004,219.66907819407788,34.08810369223119,0.2640300568181685
1743,321.0,-684.136,-569.6,604.585,219.78018986696642,34.18212914066531,0.2645550654290659
1744,321.0,-684.459,-570.285,609.953,219.80075402289458,34.39731243211557,0.2654995945764887
1745,321.0,-685.363,-570.313,615.235,219.76495080859533,34.60653996278456,0.26644136381627165
1746,321.0,-686.236,-570.332,617.767,219.7300326253068,34.696072735925036,0.26696829363451563
1747,322.0,-333.779,-261.576,289.877,218.08509696601723,34.355289606930675,0.12205800595679024
1748,322.0,-334.96,-264.294,288.859,218.2745531832331,34.09815127325202,0.12244538995294414
1749,322.0,-335.449,-267.403,289.354,218.56008306081236,33.99983317051519,0.12298235299717028
1750,322.0,-334.851,-270.428,291.735,218.9245842304862,34.12943476604502,0.12359781968859947
1751,322.0,-333.859,-272.977,294.487,219.27086055243726,34.32781156326203,0.1241461650177504
1752,323.0,-618.619,-479.682,525.181,217.79027910915678,33.85750180023978,0.22978816100416866
1753,323.0,-617.556,-478.843,524.072,217.78942496334653,33.8473630448782,0.22933841260813953
1754,323.0,-617.181,-478.691,523.185,217.7974695568972,33.81568656925664,0.2291274637802319
1755,323.0,-617.621,-479.276,522.816,217.81158468197026,33.77306475403482,0.22922596226984618
1756,324.0,-714.673,-533.467,590.777,216.73946563800203,33.52204634983895,0.2628836473281628
1757,324.0,-715.781,-532.992,591.839,216.67247510405625,33.55155911578472,0.2631701351961286
1758,324.0,-716.638,-532.555,592.645,216.61713758472,33.57486097627655,0.26338065634357255
1759,324.0,-716.959,-532.301,592.927,216.59177127028343,33.58427960104456,0.26344489618037203
1760,325.0,-439.434,-327.335,376.349,216.68247739533527,34.48242794616342,0.15933650971252866
1761,325.0,-440.18,-327.263,372.444,216.62989476334351,34.17707733162994,0.1589023487161764
1762,325.0,-439.829,-326.328,369.111,216.573304715852,33.97876255629955,0.15826437614894298
1763,325.0,-438.509,-323.659,367.315,216.43065472087983,33.97797874966365,0.1574679877349239
1764,325.0,-437.929,-320.776,366.178,216.22218098682114,34.00184580636629,0.15686121015491886
1765,325.0,-438.572,-319.385,364.919,216.06354733070265,33.925142664439484,0.15662414706842037
1766,326.0,-729.035,-542.768,595.932,216.66775643306545,33.25152905495318,0.26737916067553286
1767,326.0,-728.55,-542.479,595.436,216.67140353715192,33.24589213365091,0.2671838882551835
1768,326.0,-726.172,-541.223,595.321,216.6975182718535,33.317823908222024,0.2665824596296648
1769,326.0,-722.426,-538.006,595.187,216.67583893647154,33.455474368788614,0.26548078160797056
1770,326.0,-719.426,-534.516,594.61,216.61144999953135,33.56169092685166,0.2644124564422429
1771,326.0,-717.839,-532.812,593.775,216.58444607283644,33.59213307371122,0.2637895460497272
1772,326.0,-716.959,-532.301,592.927,216.59177127028343,33.58427960104456,0.26344489618037203
1773,327.0,-235.719,-180.571,199.825,217.45368431250355,33.9390858390045,0.08431422714262349
1774,327.0,-236.328,-180.493,199.457,217.37039748486112,33.851251764185506,0.0843519226871731
1775,327.0,-236.937,-180.416,199.089,217.28750795740248,33.76338532257296,0.08439006652029146
1776,328.0,-473.254,-346.166,391.512,216.18394793158922,33.73168285689852,0.16939625519067564
1777,328.0,-472.092,-346.074,394.564,216.24382904623985,33.98240082594171,0.16961569126398954
1778,328.0,-471.333,-345.264,398.173,216.223771410865,34.27432834245242,0.16989650312348417
1779,328.0,-470.749,-344.252,402.166,216.177469867716,34.58988777789892,0.17024104569399454
1780,328.0,-469.884,-343.141,404.743,216.13944020668524,34.823518734559535,0.1703297572821916
1781,328.0,-468.904,-340.96,404.328,216.02249073234972,34.89202230345677,0.16984374363607224
1782,328.0,-467.814,-339.122,403.262,215.93864768334757,34.912180231195656,0.16928830747672644
1783,328.0,-467.233,-338.67,402.861,215.93616942443117,34.91968793189679,0.16907988809266494
1784,329.0,-727.848,-531.251,600.877,216.12543632930445,33.69624262932945,0.2663866985710536
1785,329.0,-727.848,-531.251,600.877,216.12543632930445,33.69624262932945,0.2663866985710536
1786,330.0,-568.226,-428.675,461.679,217.0312430349899,32.96817284244464,0.20560930173431446
1787,330.0,-568.226,-428.675,461.679,217.0312430349899,32.96817284244464,0.20560930173431446
1788,331.0,-786.474,-610.921,642.305,217.83951538494705,32.82063511681202,0.29341767259486207
1789,331.0,-786.474,-610.921,642.305,217.83951538494705,32.82063511681202,0.29341767259486207
1790,332.0,-509.483,-374.829,447.269,216.34208943073813,35.26538242218012,0.1869020589001023
1791,332.0,-508.58,-377.619,446.301,216.5937665652501,35.16714841156906,0.18695340022691342
1792,332.0,-508.415,-381.332,445.302,216.87139420484803,35.018039237525535,0.1872399044977595
1793,332.0,-509.268,-386.123,444.736,217.1691187161118,34.83335958056223,0.18789653595118383
1794,332.0,-510.581,-392.121,444.515,217.5238950089103,34.62419697129699,0.18883720170881307
1795,332.0,-511.85,-397.555,444.322,217.83656438047595,34.433395482726276,0.18971056113804155
1796,332.0,-513.103,-400.435,444.725,217.9691309011586,34.344206720608085,0.19034374898441717
1797,332.0,-514.319,-401.414,445.822,217.97120864484143,34.34602860907327,0.1908263781546817
1798,332.0,-515.285,-401.804,446.821,217.94605161228353,34.364830564509894,0.19117825558207577
1799,333.0,-647.763,-528.781,591.303,219.22540219719914,35.265784614222454,0.25093829969712944
1800,333.0,-647.763,-528.781,591.303,219.22540219719914,35.265784614222454,0.25093829969712944
1801,334.0,-656.854,-505.076,536.019,217.5578326239418,32.899075934909305,0.2412316490652859
1802,334.0,-657.405,-505.137,536.672,217.53796295387386,32.915946784352336,0.24142714866610246
1803,334.0,-657.842,-504.679,536.998,217.49446719203368,32.929685850225894,0.24148793141343664
1804,334.0,-658.609,-504.862,537.467,217.472258182274,32.92981633114138,0.2417111322144739
1805,334.0,-659.849,-506.121,538.317,217.4891255035815,32.91605433335319,0.24221282234336122
1806,334.0,-660.094,-507.939,539.017,217.57810035326887,32.90913477012248,0.24259567353240752
1807,334.0,-658.33,-510.678,539.492,217.80135339823073,32.92341395996023,0.24272355831353876
